,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
57,Industrial Estate,344.6363636363636,SURFSIFT,22.949494949494948,0.06659046279199272,0.9334095372080073,0.0665904627919927
58,Industrial Estate,420.17171717171715,SURFSIFT,17.0,0.040459648532346085,0.9595403514676539,0.04045964853234608
59,Industrial Estate,338.55555555555554,SURFSIFT,40.303030303030305,0.1190440671897843,0.8809559328102157,0.11904406718978432
60,Industrial Estate,295.3838383838384,SURFSIFT,11.171717171717171,0.03782101699552029,0.9621789830044798,0.03782101699552025
61,Industrial Estate,229.25252525252526,SURFSIFT,2.323232323232323,0.010133944307366936,0.989866055692633,0.010133944307366981
62,Industrial Estate,223.37373737373738,SURFSIFT,1.9292929292929293,0.008637062494347472,0.9913629375056525,0.008637062494347475
63,Industrial Estate,250.72727272727272,SURFSIFT,4.848484848484849,0.019337684312303604,0.9806623156876965,0.01933768431230357
64,Industrial Estate,298.65656565656565,SURFSIFT,3.3636363636363638,0.011262556228227416,0.9887374437717725,0.011262556228227444
65,Industrial Estate,302.82828282828285,SURFSIFT,4.070707070707071,0.01344229486324216,0.9865577051367579,0.013442294863242136
66,Industrial Estate,263.2020202020202,SURFSIFT,20.02020202020202,0.07606401350884599,0.923935986491154,0.07606401350884597
67,Industrial Estate,285.07070707070704,SURFSIFT,12.303030303030303,0.04315782014031607,0.9568421798596839,0.043157820140316085
68,Industrial Estate,467.80808080808083,SURFSIFT,57.878787878787875,0.12372336061149136,0.8762766393885086,0.12372336061149136
69,Industrial Estate,411.27272727272725,SURFSIFT,3.515151515151515,0.008547008547008548,0.9914529914529915,0.008547008547008532
70,Industrial Estate,454.80808080808083,SURFSIFT,26.818181818181817,0.05896593079554035,0.9410340692044596,0.05896593079554035
71,Industrial Estate,366.6363636363636,SURFSIFT,55.7979797979798,0.15218888613384027,0.8478111138661597,0.15218888613384027
72,Industrial Estate,440.80808080808083,SURFSIFT,34.515151515151516,0.07829972502291475,0.9217002749770853,0.07829972502291473
73,Industrial Estate,435.92929292929296,SURFSIFT,6.434343434343434,0.01476006209884839,0.9852399379011516,0.01476006209884839
74,Industrial Estate,503.62626262626264,SURFSIFT,5.212121212121212,0.010349184700856414,0.9896508152991437,0.010349184700856372
75,Industrial Estate,440.3636363636364,SURFSIFT,58.21212121212121,0.1321910266996972,0.8678089733003028,0.1321910266996972
76,Industrial Estate,405.72727272727275,SURFSIFT,19.181818181818183,0.04727761595339458,0.9527223840466054,0.04727761595339461
77,Industrial Estate,466.5151515151515,SURFSIFT,11.383838383838384,0.024401862076431743,0.9755981379235682,0.024401862076431767
78,Industrial Estate,428.3030303030303,SURFSIFT,18.80808080808081,0.0439130229706146,0.9560869770293854,0.043913022970614606
79,Industrial Estate,388.2828282828283,SURFSIFT,57.474747474747474,0.14802289281997918,0.8519771071800208,0.14802289281997918
80,Industrial Estate,359.85858585858585,SURFSIFT,3.525252525252525,0.0097962162465615,0.9902037837534384,0.009796216246561537
81,Industrial Estate,196.63636363636363,SURFSIFT,2.494949494949495,0.012688138901731134,0.987311861098269,0.012688138901731085
82,Industrial Estate,278.47474747474746,SURFSIFT,7.97979797979798,0.028655373789401143,0.9713446262105989,0.028655373789401115
83,Industrial Estate,262.1212121212121,SURFSIFT,2.323232323232323,0.008863198458574181,0.9911368015414258,0.008863198458574188
84,Industrial Estate,271.2828282828283,SURFSIFT,1.5555555555555556,0.005734073053580072,0.99426592694642,0.005734073053580026
85,Industrial Estate,185.6060606060606,SURFSIFT,1.595959595959596,0.008598639455782315,0.9914013605442178,0.008598639455782263
86,Industrial Estate,179.63636363636363,SURFSIFT,13.747474747474747,0.07652946468735942,0.9234705353126406,0.07652946468735942
87,Industrial Estate,261.050505050505,SURFSIFT,44.707070707070706,0.1712583191456431,0.828741680854357,0.17125831914564307
88,Industrial Estate,317.27272727272725,SURFSIFT,7.696969696969697,0.024259789875835724,0.9757402101241643,0.02425978987583569
89,Industrial Estate,351.010101010101,SURFSIFT,13.95959595959596,0.03976978417266187,0.9602302158273381,0.039769784172661866
90,Industrial Estate,317.7676767676768,SURFSIFT,1.898989898989899,0.005976032296004323,0.9940239677039957,0.0059760322960043105
91,Industrial Estate,308.65656565656565,SURFSIFT,3.282828282828283,0.010635860850214354,0.9893641391497856,0.010635860850214375
92,Industrial Estate,289.7676767676768,SURFSIFT,5.585858585858586,0.019277024436155747,0.9807229755638442,0.01927702443615575
93,Industrial Estate,329.979797979798,SURFSIFT,1.595959595959596,0.004836537284192482,0.9951634627158076,0.004836537284192452
94,Industrial Estate,302.25252525252523,SURFSIFT,10.383838383838384,0.0343548440998563,0.9656451559001437,0.03435484409985632
95,Industrial Estate,314.54545454545456,SURFSIFT,6.444444444444445,0.020488118175979446,0.9795118818240205,0.020488118175979477
96,Industrial Estate,250.67676767676767,SURFSIFT,5.616161616161616,0.02240399725994278,0.9775960027400573,0.022403997259942732
97,Industrial Estate,313.0808080808081,SURFSIFT,4.212121212121212,0.013453782868204549,0.9865462171317956,0.013453782868204487
98,Industrial Estate,328.55555555555554,SURFSIFT,4.424242424242424,0.01346573615765364,0.9865342638423463,0.013465736157653656
